Cable_Name,IL_10MHz,IL_50MHz,IL_100MHz,IL_500MHz,IL_1000MHz,IL_5000MHz,DataRate(Mbps),preW,mainW,postW,dpre,dpost,Rdrv,eyeSNR
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,1,7,0.8,0.2,1100,2.120616
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,1,7,0.8,0.4,300,1.395427
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,1,7,0.8,0.4,700,1.269781
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,1,7,0.8,0.4,1100,1.209609
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,1,7,0.8,0.6,300,1.562535
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,1,7,0.8,0.6,700,1.539015
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,1,7,0.8,0.6,1100,1.495912
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,1,7,0.8,0.8,300,1.658434
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,1,7,0.8,0.8,700,1.568171
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,1,7,0.8,0.8,1100,1.628734
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.2,0.2,300,2.451516
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.2,0.2,700,2.421348
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.2,0.2,1100,2.399376
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.2,0.4,300,2.430235
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.2,0.4,700,2.390343
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.2,0.4,1100,2.376485
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.2,0.6,300,2.429259
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.2,0.6,700,2.42622
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.2,0.6,1100,2.424664
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.2,0.8,300,2.458945
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.2,0.8,700,2.435181
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.2,0.8,1100,2.428245
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.4,0.2,300,2.883548
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.4,0.2,700,2.878082
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.4,0.2,1100,2.864621
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.4,0.4,300,2.815486
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.4,0.4,700,2.852989
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.4,0.4,1100,2.869117
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.4,0.6,300,2.834185
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.4,0.6,700,2.868183
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.4,0.6,1100,2.861706
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.4,0.8,300,2.832494
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.4,0.8,700,2.851269
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.4,0.8,1100,2.841272
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.6,0.2,300,2.561053
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.6,0.2,700,2.56849
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.6,0.2,1100,2.603049
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.6,0.4,300,2.536021
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.6,0.4,700,2.574921
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.6,0.4,1100,2.580077
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.6,0.6,300,2.463874
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.6,0.6,700,2.49541
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.6,0.6,1100,2.482463
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.6,0.8,300,2.463182
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.6,0.8,700,2.506522
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.6,0.8,1100,2.574308
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.8,0.2,300,2.442373
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.8,0.2,700,2.491277
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.8,0.2,1100,2.491597
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.8,0.4,300,2.432829
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.8,0.4,700,2.495466
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.8,0.4,1100,2.505634
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.8,0.6,300,2.435287
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.8,0.6,700,2.493035
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.8,0.6,1100,2.512008
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.8,0.8,300,2.447331
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.8,0.8,700,2.488183
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,0,0.8,0.8,1100,2.514368
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.2,0.2,300,2.531046
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.2,0.2,700,2.50006
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.2,0.2,1100,2.505818
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.2,0.4,300,2.582989
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.2,0.4,700,2.573501
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.2,0.4,1100,2.568128
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.2,0.6,300,2.508133
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.2,0.6,700,2.510079
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.2,0.6,1100,2.447869
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.2,0.8,300,2.590602
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.2,0.8,700,2.554249
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.2,0.8,1100,2.536982
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.4,0.2,300,2.910678
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.4,0.2,700,3.008903
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.4,0.2,1100,2.90621
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.4,0.4,300,2.746741
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.4,0.4,700,2.655965
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.4,0.4,1100,2.599602
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.4,0.6,300,2.783856
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.4,0.6,700,2.749453
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.4,0.6,1100,2.735674
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.4,0.8,300,2.879136
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.4,0.8,700,2.78221
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.4,0.8,1100,2.779908
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.6,0.2,300,2.631704
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.6,0.2,700,2.688842
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.6,0.2,1100,2.70803
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.6,0.4,300,2.637335
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.6,0.4,700,2.596704
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.6,0.4,1100,2.602766
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.6,0.6,300,2.629768
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.6,0.6,700,2.638027
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.6,0.6,1100,2.639894
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.6,0.8,300,2.682797
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.6,0.8,700,2.659156
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.6,0.8,1100,2.624801
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.8,0.2,300,2.32964
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.8,0.2,700,2.355409
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.8,0.2,1100,2.367073
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.8,0.4,300,2.258548
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.8,0.4,700,2.270596
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.8,0.4,1100,2.271251
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.8,0.6,300,2.230922
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.8,0.6,700,2.181377
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.8,0.6,1100,2.155155
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.8,0.8,300,2.2067
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.8,0.8,700,2.216383
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,2,0.8,0.8,1100,2.29255
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.2,0.2,300,2.70103
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.2,0.2,700,3.108843
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.2,0.2,1100,3.434725
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.2,0.4,300,2.650504
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.2,0.4,700,2.609118
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.2,0.4,1100,2.597623
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.2,0.6,300,2.868964
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.2,0.6,700,2.582859
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.2,0.6,1100,2.568626
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.2,0.8,300,2.559818
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.2,0.8,700,2.385301
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.2,0.8,1100,2.349659
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.4,0.2,300,2.877589
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.4,0.2,700,3.4066
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.4,0.2,1100,3.394331
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.4,0.4,300,2.482863
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.4,0.4,700,2.284972
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.4,0.4,1100,2.152813
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.4,0.6,300,2.607512
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.4,0.6,700,2.510076
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.4,0.6,1100,2.522927
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.4,0.8,300,2.692355
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.4,0.8,700,2.311753
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.4,0.8,1100,2.190046
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.6,0.2,300,2.639931
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.6,0.2,700,2.52747
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.6,0.2,1100,2.653579
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.6,0.4,300,2.479222
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.6,0.4,700,2.547003
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.6,0.4,1100,2.407262
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.6,0.6,300,2.64003
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.6,0.6,700,2.676651
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.6,0.6,1100,2.696105
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.6,0.8,300,2.716386
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.6,0.8,700,2.381759
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.6,0.8,1100,2.341148
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.8,0.2,300,2.266341
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.8,0.2,700,2.424816
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.8,0.2,1100,2.657469
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.8,0.4,300,2.137197
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.8,0.4,700,2.05061
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.8,0.4,1100,2.00255
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.8,0.6,300,1.956185
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.8,0.6,700,1.866853
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.8,0.6,1100,1.836408
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.8,0.8,300,2.134216
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.8,0.8,700,1.860457
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,5,0.8,0.8,1100,1.782732
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.2,0.2,300,2.66792
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.2,0.2,700,3.804078
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.2,0.2,1100,3.88771
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.2,0.4,300,2.648222
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.2,0.4,700,2.598544
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.2,0.4,1100,2.502435
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.2,0.6,300,2.637979
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.2,0.6,700,2.658432
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.2,0.6,1100,2.637139
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.2,0.8,300,2.621732
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.2,0.8,700,2.270824
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.2,0.8,1100,2.195524
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.4,0.2,300,2.856906
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.4,0.2,700,4.112214
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.4,0.2,1100,3.952456
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.4,0.4,300,2.380858
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.4,0.4,700,2.101416
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.4,0.4,1100,1.976511
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.4,0.6,300,2.609829
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.4,0.6,700,2.541859
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.4,0.6,1100,2.414008
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.4,0.8,300,2.577696
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.4,0.8,700,2.154798
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.4,0.8,1100,2.003014
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.6,0.2,300,2.484257
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.6,0.2,700,2.217836
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.6,0.2,1100,2.40371
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.6,0.4,300,2.422114
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.6,0.4,700,2.404628
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.6,0.4,1100,2.3807
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.6,0.6,300,2.688516
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.6,0.6,700,2.691453
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.6,0.6,1100,2.662093
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.6,0.8,300,2.531209
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.6,0.8,700,2.295067
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.6,0.8,1100,2.101428
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.8,0.2,300,2.808465
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.8,0.2,700,2.786723
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.8,0.2,1100,2.852191
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.8,0.4,300,2.073938
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.8,0.4,700,1.963153
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.8,0.4,1100,1.901827
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.8,0.6,300,1.91491
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.8,0.6,700,1.77814
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.8,0.6,1100,1.761692
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.8,0.8,300,2.025258
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.8,0.8,700,1.803034
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,3,7,0.8,0.8,1100,1.627917
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,5,0,0.2,0.2,300,2.478952
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,5,0,0.2,0.2,700,2.458116
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,5,0,0.2,0.2,1100,2.448149
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,5,0,0.2,0.4,300,2.472133
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,5,0,0.2,0.4,700,2.457552
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,5,0,0.2,0.4,1100,2.442701
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,5,0,0.2,0.6,300,2.460577
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,5,0,0.2,0.6,700,2.447851
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,5,0,0.2,0.6,1100,2.446765
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,5,0,0.2,0.8,300,2.459574
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,5,0,0.2,0.8,700,2.455288
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,5,0,0.2,0.8,1100,2.453456
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,5,0,0.4,0.2,300,2.749225
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,5,0,0.4,0.2,700,2.812326
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,5,0,0.4,0.2,1100,2.824224
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,5,0,0.4,0.4,300,2.706477
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,5,0,0.4,0.4,700,2.747232
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,5,0,0.4,0.4,1100,2.797884
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,5,0,0.4,0.6,300,2.739074
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,5,0,0.4,0.6,700,2.775503
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,5,0,0.4,0.6,1100,2.787538
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,5,0,0.4,0.8,300,2.750451
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,5,0,0.4,0.8,700,2.764321
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,5,0,0.4,0.8,1100,2.769302
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,5,0,0.6,0.2,300,2.521666
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,5,0,0.6,0.2,700,2.522353
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,5,0,0.6,0.2,1100,2.549957
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,5,0,0.6,0.4,300,2.526443
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,5,0,0.6,0.4,700,2.53696
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,5,0,0.6,0.4,1100,2.530351
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,5,0,0.6,0.6,300,2.420789
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,5,0,0.6,0.6,700,2.461889
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,5,0,0.6,0.6,1100,2.46822
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,5,0,0.6,0.8,300,2.488396
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,5,0,0.6,0.8,700,2.526884
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,5,0,0.6,0.8,1100,2.506341
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,5,0,0.8,0.2,300,2.33782
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,5,0,0.8,0.2,700,2.396374
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,5,0,0.8,0.2,1100,2.433406
Case4,-3.57,-3.7,-3.83,-4.8,-5.93,-30.57,10,2,5,0,0.8,0.4,300,2.32915
